# minimal_valid_fraction ::  30.00
# operating on 
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); atmoschem: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# branch_method :: standard
# case_id :: 24
# cesm_casename :: b.e21.BHIST.f09_g17.CMIP6-historical.010
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-03-12T06:39:18Z
# data_specs_version :: 01.00.29
# experiment :: Simulation of recent past (1850 to 2014). Impose changing conditions (consistent with observations). Should be initialised from a point early enough in the pre-industrial control run to ensure that the end of all the perturbed runs branching from the end of this historical run end before the end of the control. Only one ensemble member is requested but modelling groups are strongly encouraged to submit at least three ensemble members of their CMIP historical simulation.
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2.historical.none.r10i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               10
# realm :: atmos
# source_id :: CESM2
# source_type :: AOGCM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/e47b79db-3925-45a7-9c0a-6799c2f1e8ae
# variable_id :: tas
# variant_info :: CMIP6 20th century experiments (1850-2014) with CAM6, interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1) \
# variant_label :: r10i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc
# original_file_hash_codes :: 57705e29220fdded352ec4d2f577e8a6817fbc963d38bc9c5f95b2dbeb19ce6a, 8a26397faa0be4e84e183c6cbac49eef3542b6cbb97112b2815debd2fad05bcb, 9854dae3421e4feb21eb6d60880cc6765796771f706abbd43326a0671490823d, 5396f12897626eeda58240fd044575629a645d73c60f04cfb65b9a88d4da39c7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_CESM2_ssp585.0.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-150&lon2=-130&standardunits=standardunits
# history ::  2023-05-24  8:04:09 bin/get_index CMIP6/monthly/tas/tas_mon_CESM2_ssp585_000.nc -150 -130 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_CESM2_ssp585.0_-150--130E_-5-5N_n_su\n
# ave_region :: lon=  209.375  230.625, lat=   -4.712    4.712
# averaging anomalies over region lon=  209.375  230.625, lat=   -4.712    4.712
# tas [Celsius] Near-Surface Air Temperature
 1978   27.85205       28.05338       27.95322       27.89215       28.19595       27.94125       27.06003       26.24026       25.42273       25.31302       25.56836       26.25308    
 1979   26.62863       26.78336       26.78140       27.24088       27.32730       26.66125       25.76199       23.62802       23.07816       23.12085       23.37225       23.82739    
 1980   24.23090       25.25735       26.01913       26.78564       27.19009       27.01697       26.56226       25.65070       25.60590       25.73788       26.17334       26.73819    
 1981   27.47897       27.27228       27.48993       27.47440       27.65857       27.72589       26.68408       26.03851       25.14966       25.06772       25.43930       25.84622    
 1982   26.15308       26.30661       26.32916       26.13602       25.89664       25.60745       25.57993       25.08719       24.51245       24.45529       24.83463       25.31097    
 1983   25.62537       25.44763       25.65042       26.05026       26.40997       26.44315       26.26727       26.01959       25.73422       25.60510       26.37207       26.92188    
 1984   27.13525       27.05981       27.07379       27.24582       27.60196       27.53989       27.46829       25.99438       25.06903       24.96075       25.51779       25.94803    
 1985   26.27655       26.69107       26.78131       27.18771       27.32733       27.01129       26.25455       25.08475       24.23212       23.74789       24.28903       24.69077    
 1986   25.15308       25.73410       26.39276       26.73914       26.86566       26.58408       26.20731       25.50305       25.19485       25.10962       25.53793       25.89651    
 1987   26.39218       26.71909       26.66956       26.79755       26.90561       26.79535       26.45297       26.01697       25.06134       25.00873       24.71799       25.33997    
 1988   25.55951       26.13092       25.82758       26.22839       26.57468       26.44882       26.38828       25.77283       25.20364       25.37875       25.66565       25.85190    
 1989   26.07251       26.14114       26.85818       27.08267       27.36700       27.03082       26.89612       25.80719       25.15753       24.90308       25.02618       25.78592    
 1990   26.12885       26.67813       27.01077       27.17020       27.02344       26.34805       25.79382       24.55435       24.27631       22.67349       22.75311       23.44781    
 1991   24.07001       24.79822       25.47882       25.86465       26.09390       25.98453       25.59610       24.42291       23.18875       22.36932       22.92392       23.10071    
 1992   23.41754       24.03564       24.82269       25.41397       25.82333       25.96515       25.84518       25.50290       25.44318       25.54706       25.66614       26.02634    
 1993   26.39413       26.82620       26.92316       27.32922       27.90720       28.11725       28.10654       27.78711       27.36649       27.31702       28.01218       28.59869    
 1994   28.68121       28.11234       28.16110       28.09650       28.17004       27.96124       26.15390       24.43057       23.79425       22.81500       22.51270       23.21027    
 1995   23.50598       23.87610       24.28946       24.65048       24.84814       24.76947       24.76126       24.75723       24.23788       23.83667       23.42172       24.04538    
 1996   24.32114       25.06268       25.74167       26.42508       27.01535       27.16672       26.96054       26.38446       26.28329       26.33618       26.87659       27.53525    
 1997   27.78647       28.04562       28.13040       28.12546       28.44766       27.86395       26.86411       25.85785       25.23746       24.57336       24.49533       24.95892    
 1998   24.99969       25.43176       25.97739       26.50613       26.29556       26.17908       25.44025       23.89368       22.87747       22.51096       22.21704       22.79642    
 1999   23.42017       24.14694       24.74448       25.66785       25.96805       26.00235       25.82428       25.35495       24.81714       24.21066       24.66290       24.89392    
 2000   25.47028       25.79398       26.07120       26.55042       26.83102       26.59427       26.44778       25.54370       24.67038       24.30814       24.71902       25.11188    
 2001   25.70801       25.98740       26.73160       27.09546       27.62314       27.65668       27.07281       26.42377       25.45267       25.61728       26.36771       27.04544    
 2002   27.65244       27.91245       28.19550       28.19592       28.46085       28.33624       27.32471       26.47549       25.97604       26.16016       26.56580       26.87863    
 2003   27.33087       27.54001       27.69736       27.86127       28.21317       27.99319       26.96072       26.29959       25.60199       25.88525       26.19702       26.69113    
 2004   26.96542       27.27246       27.49152       27.66666       27.89075       28.06781       27.64435       26.57043       26.12366       26.50104       26.92032       27.60663    
 2005   27.94397       28.08929       28.03299       28.14133       28.28555       28.24203       27.30820       26.74820       26.02182       26.01779       26.78333       27.16803    
 2006   27.72025       27.97870       27.96463       28.52246       28.53043       28.25201       27.10095       26.19131       25.55960       25.67346       26.39624       26.60733    
 2007   27.18356       27.24368       27.32739       27.70071       28.09552       28.06851       27.59155       26.40805       25.66797       25.93451       26.25354       27.13596    
 2008   27.66943       27.61182       27.18729       27.65836       27.44376       27.03348       26.49548       25.44244       24.30872       24.12961       24.76004       25.14981    
 2009   25.19150       25.74405       26.26956       26.41467       26.60468       26.24777       26.09424       25.07944       24.18958       24.01700       24.53012       25.02756    
 2010   25.48404       26.04254       26.50027       27.15677       27.79788       27.83154       27.62723       27.60184       27.42545       27.67599       28.12268       28.44287    
 2011   28.81973       28.49417       28.46970       28.46625       28.47217       27.89194       25.83130       24.80981       23.60974       22.83539       23.53485       23.83664    
 2012   24.01978       24.63458       25.46655       25.92789       26.43674       26.44485       25.94812       25.15454       24.42783       23.91583       23.49100       23.82626    
 2013   24.26837       24.98749       25.77689       26.68002       26.84821       26.85376       26.35275       25.79150       25.24951       24.77707       24.85846       25.57022    
 2014   25.93185       26.24155       26.72369       27.45453       27.78741       28.00375       27.81271       27.70435       27.69083       27.87091       28.25928       28.72809    
 2015   29.02274       28.95691       28.95816       28.51590       28.57196       28.16626       26.29605       24.77985       24.03021       23.39136       23.50522       24.12302    
 2016   24.70563       24.95346       25.88522       25.52069       26.28143       25.95587       25.40005       24.20743       22.72098       21.59964       21.30127       22.19147    
 2017   22.92993       24.15884       25.01251       25.76822       26.04327       26.18253       26.01584       25.57272       25.14948       25.30722       25.53345       25.98389    
 2018   26.50024       26.80301       27.12741       27.62003       27.84421       27.80807       27.60196       27.31244       27.22299       26.90070       27.50284       28.00696    
 2019   28.35513       28.40536       28.49808       28.81882       28.58176       27.99899       27.41687       26.01215       25.39258       25.15842       25.42749       25.63171    
 2020   25.78516       26.33853       26.53067       26.99930       27.44937       27.40210       26.70663       26.21725       24.88980       24.15875       24.71085       25.08148    
 2021   25.72894       26.57150       27.28302       27.56024       28.06104       27.90723       27.52832       26.95187       26.93216       26.73276       27.15726       27.69888    
 2022   27.94943       27.98654       28.32855       28.84933       28.72162       28.76309       28.42520       26.86719       26.22928       26.21664       26.59689       27.28513    
 2023   27.81845       28.14728       27.91821       28.06146       28.66544       28.61072       28.63568       27.43472       26.89621       26.77390       27.03400       27.61432    
 2024   27.65359       27.13895       26.04349       26.52521       26.55237       26.17627       25.30740       24.30685       23.35382       22.94904       23.11047       24.17700    
 2025   24.83698       25.53690       25.95807       26.55173       27.13690       27.15894       26.85388       26.22394       25.37198       25.11533       25.12555       25.88446    
 2026   26.48798       26.99957       27.51294       27.92392       28.27292       27.68613       26.95001       26.15570       25.46756       25.33890       25.88998       26.41385    
 2027   26.72845       27.27188       27.68890       28.08832       28.40009       28.54364       28.08423       27.02087       26.52908       25.78928       26.52133       26.95364    
 2028   27.56708       28.03430       28.45700       28.49088       29.02011       28.97351       28.91852       27.93140       27.07028       26.93137       27.04504       27.49255    
 2029   28.00366       28.14575       28.23242       28.60849       28.46405       27.47784       26.47351       24.88953       23.51489       23.38708       23.62033       24.41028    
 2030   24.74542       25.84479       26.77768       27.39166       27.73535       27.21274       26.60361       25.57758       24.79770       24.36749       24.88150       25.47580    
 2031   25.71933       26.27313       27.23999       27.59045       27.94974       27.88828       27.35846       26.69751       25.77994       25.79248       26.13156       26.69165    
 2032   27.06824       27.42505       27.84891       28.35983       28.72086       28.81717       28.80759       28.01749       27.43808       27.58514       28.33328       28.69745    
 2033   29.11337       29.28912       28.96112       28.84561       29.04868       28.61005       26.87192       25.92609       25.14285       25.23096       25.21310       26.21262    
 2034   26.59055       26.91266       26.98752       27.15179       28.02515       28.03000       27.66663       27.44443       27.16678       27.16190       27.48117       28.18033    
 2035   28.33163       28.96857       28.87650       29.01065       29.16589       28.91800       27.85611       26.65317       26.00562       25.51489       25.58823       26.04245    
 2036   26.23834       26.61951       27.53070       27.88239       28.42590       28.73254       28.30585       27.29153       27.06015       26.79565       27.56693       27.92087    
 2037   28.33313       28.45206       28.53192       28.66428       28.91254       28.10330       26.88141       25.44452       23.79495       23.65268       23.80057       24.80551    
 2038   25.49710       26.49017       27.03424       27.73532       28.00647       27.88049       27.47516       26.90436       26.10205       26.20023       26.45200       26.64676    
 2039   27.23105       27.63260       28.00748       28.25287       28.96368       28.98087       28.83582       27.78333       27.16681       27.66550       28.20139       28.83914    
 2040   28.92587       29.22058       29.55438       29.55115       29.31885       28.42770       27.10873       25.83405       24.82977       23.96863       24.31354       25.24771    
 2041   25.95944       26.77808       27.37259       27.84558       28.18375       28.17670       27.69904       26.60394       26.21866       26.28568       26.19531       26.79904    
 2042   27.11996       27.66635       28.08762       28.40430       28.80515       28.84909       28.55209       27.99173       27.99579       27.87894       28.35468       29.05759    
 2043   29.47061       29.76880       29.51556       29.50980       29.36713       28.35989       27.52390       26.01392       25.58530       25.67200       25.76880       25.96118    
 2044   26.41541       27.08209       26.91476       26.80603       27.32059       26.96558       26.32678       24.95581       24.10794       22.79672       22.80710       23.77710    
 2045   24.83212       25.61090       26.44220       27.08511       27.60501       27.64383       27.27603       26.38446       26.02484       26.30347       26.37628       27.06644    
 2046   27.52805       27.68039       28.37976       28.73996       28.99112       29.30566       29.53241       29.30869       28.88205       29.00339       29.69501       30.02307    
 2047   30.01855       29.89325       29.54102       29.67648       29.59021       28.45950       27.53253       26.12079       25.72672       25.69925       26.40781       27.14883    
 2048   27.66843       28.09210       28.23932       28.54752       29.16995       29.12918       28.72073       27.78873       27.05389       26.84253       26.99622       27.71143    
 2049   28.31628       28.92639       28.99597       29.20447       29.53241       29.85629       29.70554       29.43216       29.04623       28.89154       29.33490       29.54700    
 2050   29.94516       29.71439       29.90726       30.37686       30.13168       29.93121       29.18192       27.35822       26.40845       25.85028       26.47131       27.22635    
 2051   27.88474       28.23965       28.18994       28.91968       29.38718       29.34845       28.64929       27.84940       26.90741       26.93768       27.34299       28.33685    
 2052   28.77237       29.05087       29.20761       29.16052       29.54126       29.12158       28.54865       28.18277       27.37241       27.77377       28.28430       28.85507    
 2053   29.22369       29.24609       29.13147       29.19431       29.31537       29.19498       27.16907       25.69333       24.93686       24.92798       25.96408       26.48364    
 2054   26.73865       27.30954       28.21918       28.57263       29.20255       29.33191       28.72882       28.15906       27.79288       27.75409       28.15610       28.65027    
 2055   29.11993       29.33835       29.21631       29.58383       29.92874       30.26495       29.45920       28.65305       28.08508       27.77805       27.90915       28.62561    
 2056   29.11990       29.41534       29.05780       29.38870       29.89401       29.50781       28.36807       26.60822       25.93829       26.22675       26.45047       27.02362    
 2057   27.70206       28.47559       28.74408       28.92947       29.47772       29.50827       28.86133       27.91013       27.51843       27.81177       28.30582       28.86414    
 2058   29.37985       29.88901       30.00528       30.67230       30.53171       30.56180       30.35895       29.78735       28.92432       28.69119       28.82605       29.31754    
 2059   29.46335       29.75644       29.43848       29.39789       29.51517       29.01157       28.02802       26.59644       26.64056       26.43732       27.16623       27.84546    
 2060   28.36993       28.62399       28.65292       28.98331       29.33939       29.94901       29.73340       28.89261       28.27045       27.89590       28.62482       28.98376    
 2061   29.48352       29.60147       29.57733       29.81732       29.85706       29.11786       27.55600       26.37598       25.98877       26.18195       26.92270       27.53860    
 2062   28.05444       28.40125       28.70883       29.04941       29.55121       29.97678       30.02707       29.99796       29.85532       30.00262       30.54559       30.79288    
 2063   30.86514       30.94913       31.08057       30.94138       30.86514       30.32693       29.43118       28.14972       27.56473       27.29953       27.92297       28.38376    
 2064   28.99530       29.07550       28.34506       28.53778       28.63165       28.06982       27.35138       26.87985       26.55493       25.96826       26.88089       27.64166    
 2065   28.33246       28.81854       29.00668       29.63879       29.82440       30.26825       30.33841       29.69797       29.04236       29.19925       29.59116       30.20679    
 2066   30.53824       30.51602       30.73581       30.32687       30.09802       29.90048       29.42368       28.35208       27.42575       27.65652       28.15433       28.71445    
 2067   29.48438       29.95459       30.23859       30.71075       30.92438       30.91727       31.08881       30.28961       29.60153       28.86063       29.30362       29.70020    
 2068   30.13129       30.10394       29.65854       29.59872       29.87381       29.40472       28.60562       27.70517       25.82166       25.32828       25.92932       26.92200    
 2069   27.80154       28.32202       28.56265       28.91489       29.24289       29.65417       29.41089       28.54922       28.14871       28.32864       29.01965       29.51114    
 2070   29.77533       30.12106       30.05072       30.30850       30.53119       30.90414       31.15649       31.11380       31.09610       30.81876       31.04440       31.42871    
 2071   31.32718       31.28940       30.83017       30.52896       30.34967       30.43137       29.37866       27.42456       25.81354       25.29089       26.45636       27.40225    
 2072   28.01654       28.58252       28.84750       29.31192       29.65945       29.98776       29.61987       28.99680       28.63818       28.73831       29.22083       29.64346    
 2073   30.05521       30.51010       30.72519       30.88669       31.06534       31.03989       30.47046       28.69696       27.99924       27.83484       27.90567       28.88043    
 2074   29.37268       29.64545       29.97110       30.29590       30.97437       30.95792       30.65466       29.65878       28.84427       28.04019       28.42599       29.09100    
 2075   29.57843       30.07904       30.25565       30.46851       30.78229       30.87631       30.66064       29.76440       29.49017       29.54971       29.94797       30.35092    
 2076   30.56995       30.84503       30.74695       30.86163       30.88678       31.03149       30.14725       29.12122       28.56497       28.78983       29.22345       29.50223    
 2077   29.89618       30.21915       29.98068       29.93863       30.35812       30.77274       30.84058       30.75131       30.40891       30.70432       31.38254       31.94077    
 2078   31.74072       31.66510       31.44751       31.40662       31.20068       31.03088       30.56967       29.13611       27.89981       27.86505       28.27002       28.91714    
 2079   29.26331       29.77652       30.18872       30.08908       30.75851       30.93762       30.72314       30.31564       29.40253       28.96750       29.14685       29.91431    
 2080   30.26227       30.22824       30.04495       30.24255       31.11072       31.68518       31.75073       31.42294       31.10800       31.25095       31.50647       31.50107    
 2081   31.49557       31.22687       31.03027       31.12332       31.04346       30.04935       28.25568       26.45325       25.79825       25.88440       26.02255       27.19656    
 2082   28.07156       28.93289       29.17316       29.68286       29.95090       30.20309       30.04752       29.72910       29.26614       29.15012       29.57208       30.14536    
 2083   30.62292       30.83875       30.71719       31.20038       31.26718       31.23688       30.69345       30.06299       28.94305       28.24066       29.01462       29.68338    
 2084   29.99731       30.47040       30.72076       31.19302       31.26773       31.45139       31.10068       30.33926       29.93597       29.94855       30.63828       31.13168    
 2085   31.48761       31.71445       31.66852       31.71478       31.61661       31.76083       31.19159       30.00967       29.16748       28.52716       28.71454       29.66379    
 2086   30.23932       30.47684       30.62430       30.55072       30.81030       31.35648       31.48306       31.31180       30.67178       30.62616       31.58063       32.10318    
 2087   32.08914       32.11560       32.27576       32.01312       31.86261       31.94983       31.37997       29.93066       28.61514       28.39108       28.66034       29.12784    
 2088   29.76788       29.85049       29.94803       30.32523       30.77213       31.05054       31.00064       30.04529       28.99634       28.67383       29.47592       30.17575    
 2089   30.78140       30.70206       30.90521       31.12112       31.12949       31.37402       31.20035       30.67322       30.30505       30.15204       30.29736       30.62790    
 2090   31.05032       30.92606       30.89062       31.25531       31.41449       31.22760       30.54813       29.35034       27.87378       27.67053       28.31390       29.22244    
 2091   29.62601       30.36340       30.49200       30.78238       31.29291       31.47757       31.27072       30.34589       30.31412       30.57059       30.82913       31.04443    
 2092   31.65710       31.84802       31.76660       31.64398       31.45148       31.28528       31.01105       29.57831       29.15640       28.96027       29.42960       30.15344    
 2093   30.52545       30.58423       31.00140       31.41467       31.76315       32.08188       32.24127       32.08115       31.61249       31.59830       31.71268       32.31570    
 2094   32.38031       32.63156       32.32498       32.09293       32.29602       32.19589       31.39365       30.78186       30.52026       30.11996       30.59433       31.17801    
 2095   31.80185       31.73007       31.61386       31.94650       32.08377       32.11517       31.51831       30.57285       30.15323       30.02676       30.31894       30.85629    
 2096   31.29010       31.32678       31.19662       31.36249       31.99060       32.22079       32.28140       31.90790       31.33942       30.89621       31.38693       31.94699    
 2097   32.12119       32.18881       32.10233       31.91669       31.86224       31.57733       30.68375       29.23318       28.37018       28.04196       28.74283       29.48511    
 2098   29.95938       30.59900       30.95535       31.46213       31.87579       31.96591       31.68982       31.16211       30.25272       29.91647       30.12131       30.77493    
 2099   31.34900       31.59476       31.65091       32.13464       32.38782       32.30295       32.28928       32.11362       31.47629       31.12222       31.16940       31.72174    
 2100   32.18811       32.35953       32.39154       32.59836       32.41345       32.35022       31.47104       30.01151       29.29068       29.25079       30.34033       30.99048    
